track_id,weight
179114,1
179104,0.9945
179124,0.9752
179144,0.9421
179134,0.9394
179094,0.9174
179174,0.9118
179164,0.8788
179154,0.854
179194,0.8154
179184,0.7851
179204,0.7548
179224,0.0083
179254,0.0083
179264,0.0083
179274,0.0055
179284,0.0055
179294,0.0055
179304,0.0055
106953,0.0028
141593,0.0028
146774,0.0028
147424,0.0028
156144,0.0028
159834,0.0028
179344,0.0028
69643,0.0028
72233,0.0028
81603,0.0028
