track_id,weight
69833,1
146624,0.0054
146654,0.0054
146674,0.0054
69823,0.0054
146464,0.0043
146504,0.0043
146524,0.0043
146544,0.0043
146564,0.0043
69813,0.0043
146274,0.0032
146314,0.0021
40263,0.0021
69753,0.0021
146344,0.0011
147354,0.0011
159814,0.0011
160204,0.0011
40473,0.0011
69653,0.0011
70893,0.0011
72243,0.0011
