track_id,weight
69673,1
69663,0.0243
69653,0.0108
156294,0.0054
156404,0.0054
156774,0.0054
156984,0.0054
157184,0.0054
157284,0.0054
157354,0.0054
157594,0.0054
157844,0.0054
158014,0.0054
158314,0.0054
158444,0.0054
158584,0.0054
158854,0.0054
158894,0.0054
99973,0.0054
158084,0.0027
69643,0.0027
69723,0.0027
