track_id,weight
99993,1
99983,0.0092
99973,0.0085
168064,0.0014
172964,0.0014
172974,0.0014
69633,0.0014
106943,0.0007
148074,0.0007
158054,0.0007
168094,0.0007
172824,0.0007
172994,0.0007
173004,0.0007
69673,0.0007
69743,0.0007
69753,0.0007
